doc_id,system_number,manifest_url,manifest_file
NNL_Ephemera700262182,700262182,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262182/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262182.json
NNL_Ephemera700262183,700262183,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262183/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262183.json
NNL_Ephemera700262184,700262184,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262184/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262184.json
NNL_Ephemera700262185,700262185,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262185/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262185.json
NNL_Ephemera700262186,700262186,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262186/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262186.json
NNL_Ephemera700262187,700262187,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262187/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262187.json
NNL_Ephemera700262188,700262188,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262188/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262188.json
NNL_Ephemera700262189,700262189,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262189/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262189.json
NNL_Ephemera700262190,700262190,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262190/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262190.json
NNL_Ephemera700262191,700262191,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262191/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262191.json
NNL_Ephemera700262192,700262192,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262192/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262192.json
NNL_Ephemera700262193,700262193,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262193/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262193.json
NNL_Ephemera700262194,700262194,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262194/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262194.json
NNL_Ephemera700262195,700262195,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262195/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262195.json
NNL_Ephemera700262196,700262196,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262196/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262196.json
NNL_Ephemera700262197,700262197,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262197/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262197.json
NNL_Ephemera700262198,700262198,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262198/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262198.json
NNL_Ephemera700262199,700262199,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262199/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262199.json
NNL_Ephemera700262200,700262200,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262200/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262200.json
NNL_Ephemera700262201,700262201,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262201/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262201.json
NNL_Ephemera700262202,700262202,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262202/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262202.json
NNL_Ephemera700262203,700262203,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262203/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262203.json
NNL_Ephemera700262204,700262204,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262204/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262204.json
NNL_Ephemera700262205,700262205,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262205/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262205.json
NNL_Ephemera700262206,700262206,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262206/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262206.json
NNL_Ephemera700262207,700262207,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262207/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262207.json
NNL_Ephemera700262208,700262208,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262208/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262208.json
NNL_Ephemera700262209,700262209,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262209/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262209.json
NNL_Ephemera700262211,700262211,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262211/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262211.json
NNL_Ephemera700262212,700262212,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262212/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262212.json
NNL_Ephemera700262213,700262213,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262213/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262213.json
NNL_Ephemera700262214,700262214,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262214/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262214.json
NNL_Ephemera700262231,700262231,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262231/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262231.json
NNL_Ephemera700262232,700262232,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262232/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262232.json
NNL_Ephemera700262260,700262260,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700262260/manifest,data/cache/manifest-files/NNL/Ephemera/700/262/700262260.json
NNL_Ephemera700263677,700263677,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700263677/manifest,data/cache/manifest-files/NNL/Ephemera/700/263/700263677.json
NNL_Ephemera700263701,700263701,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700263701/manifest,data/cache/manifest-files/NNL/Ephemera/700/263/700263701.json
NNL_Ephemera700267507,700267507,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267507/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267507.json
NNL_Ephemera700267508,700267508,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267508/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267508.json
NNL_Ephemera700267509,700267509,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267509/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267509.json
NNL_Ephemera700267510,700267510,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267510/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267510.json
NNL_Ephemera700267512,700267512,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267512/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267512.json
NNL_Ephemera700267513,700267513,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267513/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267513.json
NNL_Ephemera700267515,700267515,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267515/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267515.json
NNL_Ephemera700267516,700267516,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267516/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267516.json
NNL_Ephemera700267517,700267517,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267517/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267517.json
NNL_Ephemera700267518,700267518,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267518/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267518.json
NNL_Ephemera700267519,700267519,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267519/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267519.json
NNL_Ephemera700267520,700267520,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267520/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267520.json
NNL_Ephemera700267521,700267521,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267521/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267521.json
NNL_Ephemera700267522,700267522,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267522/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267522.json
NNL_Ephemera700267523,700267523,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267523/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267523.json
NNL_Ephemera700267524,700267524,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267524/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267524.json
NNL_Ephemera700267525,700267525,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267525/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267525.json
NNL_Ephemera700267526,700267526,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267526/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267526.json
NNL_Ephemera700267527,700267527,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267527/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267527.json
NNL_Ephemera700267528,700267528,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267528/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267528.json
NNL_Ephemera700267529,700267529,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267529/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267529.json
NNL_Ephemera700267530,700267530,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267530/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267530.json
NNL_Ephemera700267531,700267531,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267531/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267531.json
NNL_Ephemera700267533,700267533,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267533/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267533.json
NNL_Ephemera700267534,700267534,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267534/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267534.json
NNL_Ephemera700267535,700267535,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267535/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267535.json
NNL_Ephemera700267539,700267539,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267539/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267539.json
NNL_Ephemera700267540,700267540,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267540/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267540.json
NNL_Ephemera700267541,700267541,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267541/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267541.json
NNL_Ephemera700267543,700267543,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267543/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267543.json
NNL_Ephemera700267544,700267544,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267544/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267544.json
NNL_Ephemera700267546,700267546,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267546/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267546.json
NNL_Ephemera700267547,700267547,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267547/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267547.json
NNL_Ephemera700267548,700267548,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267548/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267548.json
NNL_Ephemera700267549,700267549,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267549/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267549.json
NNL_Ephemera700267550,700267550,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267550/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267550.json
NNL_Ephemera700267552,700267552,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267552/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267552.json
NNL_Ephemera700267553,700267553,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267553/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267553.json
NNL_Ephemera700267554,700267554,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267554/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267554.json
NNL_Ephemera700267555,700267555,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267555/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267555.json
NNL_Ephemera700267557,700267557,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267557/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267557.json
NNL_Ephemera700267559,700267559,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267559/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267559.json
NNL_Ephemera700267563,700267563,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267563/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267563.json
NNL_Ephemera700267564,700267564,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267564/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267564.json
NNL_Ephemera700267579,700267579,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267579/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267579.json
NNL_Ephemera700267622,700267622,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267622/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267622.json
NNL_Ephemera700267673,700267673,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267673/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267673.json
NNL_Ephemera700267693,700267693,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267693/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267693.json
NNL_Ephemera700267848,700267848,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267848/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267848.json
NNL_Ephemera700267882,700267882,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267882/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267882.json
NNL_Ephemera700267883,700267883,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267883/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267883.json
NNL_Ephemera700267905,700267905,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267905/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267905.json
NNL_Ephemera700267906,700267906,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267906/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267906.json
NNL_Ephemera700267907,700267907,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267907/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267907.json
NNL_Ephemera700267908,700267908,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267908/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267908.json
NNL_Ephemera700267909,700267909,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267909/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267909.json
NNL_Ephemera700267910,700267910,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267910/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267910.json
NNL_Ephemera700267995,700267995,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700267995/manifest,data/cache/manifest-files/NNL/Ephemera/700/267/700267995.json
NNL_Ephemera700268409,700268409,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700268409/manifest,data/cache/manifest-files/NNL/Ephemera/700/268/700268409.json
NNL_Ephemera700325021,700325021,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325021/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325021.json
NNL_Ephemera700325091,700325091,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325091/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325091.json
NNL_Ephemera700325092,700325092,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325092/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325092.json
NNL_Ephemera700325093,700325093,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325093/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325093.json
NNL_Ephemera700325094,700325094,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325094/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325094.json
NNL_Ephemera700325095,700325095,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325095/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325095.json
NNL_Ephemera700325098,700325098,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325098/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325098.json
NNL_Ephemera700325099,700325099,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325099/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325099.json
NNL_Ephemera700325100,700325100,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325100/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325100.json
NNL_Ephemera700325115,700325115,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325115/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325115.json
NNL_Ephemera700325119,700325119,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325119/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325119.json
NNL_Ephemera700325121,700325121,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325121/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325121.json
NNL_Ephemera700325175,700325175,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325175/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325175.json
NNL_Ephemera700325281,700325281,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700325281/manifest,data/cache/manifest-files/NNL/Ephemera/700/325/700325281.json
NNL_Ephemera700327673,700327673,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700327673/manifest,data/cache/manifest-files/NNL/Ephemera/700/327/700327673.json
NNL_Ephemera700327720,700327720,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700327720/manifest,data/cache/manifest-files/NNL/Ephemera/700/327/700327720.json
NNL_Ephemera700327934,700327934,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700327934/manifest,data/cache/manifest-files/NNL/Ephemera/700/327/700327934.json
NNL_Ephemera700327967,700327967,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700327967/manifest,data/cache/manifest-files/NNL/Ephemera/700/327/700327967.json
NNL_Ephemera700328003,700328003,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328003/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328003.json
NNL_Ephemera700328004,700328004,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328004/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328004.json
NNL_Ephemera700328005,700328005,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328005/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328005.json
NNL_Ephemera700328006,700328006,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328006/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328006.json
NNL_Ephemera700328007,700328007,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328007/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328007.json
NNL_Ephemera700328008,700328008,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328008/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328008.json
NNL_Ephemera700328009,700328009,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328009/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328009.json
NNL_Ephemera700328010,700328010,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700328010/manifest,data/cache/manifest-files/NNL/Ephemera/700/328/700328010.json
